0.0, 0.0
0.06601672565114733, 0.00021014851876004104
0.1320251606390223, 0.0008405498097592347
0.1980170155994135, 0.0018910710852478973
0.2639840037660119, 0.0033614910592854787
0.32991784226881266, 0.0052514999881989495
0.39581025343185855, 0.007560699727214567
0.46165296607010564, 0.010288603803253046
0.5274377167851898, 0.013434637503875252
0.5931562512598798, 0.016998137982362854
0.6588003255509911, 0.0209783543789153
0.7243617073805493, 0.02537444795794178
0.7898321774249795, 0.030185492261424106
0.855203530602106, 0.035410473278323286
0.9204675773557448, 0.04104828963000011
0.9856161449376699, 0.04709775277161687
1.0506410786867393, 0.053557587209484996
1.1155342433049638, 0.060426430734320156
1.1802875241303006, 0.06770283467036346
1.2448928284059602, 0.07538526414032548
1.3093420865460097, 0.08347209834610568
1.3736272533970575, 0.09196163086523833
1.437740309495813, 0.1008520699630125
1.5016732623222973, 0.11014153892021084
1.5654181475485032, 0.11982807637640963
1.6289670302822925, 0.1299096366887801
1.6923120063063115, 0.14038409030632645
1.7554452033117285, 0.15124922415949613
1.8183587821265728, 0.16250274206509227
1.8810449379384788, 0.17414226514641856
1.9434959015116202, 0.1861653322685808
2.0057039403976287, 0.19856940048886917
2.0676613601403058, 0.21135184552214273
2.129360505473903, 0.22450996222113187
2.190793761514786, 0.23804096507157638
2.251953554946278, 0.2519419887021109
2.3128323551964733, 0.26621008840880683
2.3734226756088286, 0.2808422406942806
2.433717074605347, 0.29583534382127086
2.4937081568421253, 0.3111862183805881
2.553388574357113, 0.3268916078733373
2.612751027709849, 0.34294817930730953
2.671788267113016, 0.3593525238074378
2.7304930935555967, 0.37610115724021065
2.788858359917459, 0.39319052085193057
2.8468769720751794, 0.41061698192070945
2.9045418899989133, 0.42837683442208074
2.9618461288401234, 0.44646629970811413
3.018782760010004, 0.46488152719991316
3.0753449122483962, 0.4836185950933723
3.1315257726830206, 0.5026735110780685
3.1873185878788597, 0.5220422130691634
3.242716664877501, 0.5417205699521845
3.2977133722262724, 0.5617043823405534
3.35230214099699, 0.58198938334573
3.4064764657941615, 0.6025712393598363
3.460229905752459, 0.6234455508506195
3.5135560855232995, 0.6446078531686159
3.566448696250376, 0.6660536173663744
3.6189014965339648, 0.687778251029593
3.6709083133838436, 0.7097770991200207
3.722463043160678, 0.7320454448299816
3.773559652505705, 0.7545785104483631
3.8241921792585525, 0.7773714582379211
3.8743547333630586, 0.8004193913237443
3.9240414977609244, 0.8237173545927224
3.9732467292730553, 0.8472603356038593
4.021964759468443, 0.8710432655092682
4.070189995520446, 0.895061019985692
4.117916921050319, 0.9193084201763773
4.165140096957849, 0.9437802336431407
4.21185416223898, 0.9684711753284581
4.258053834790252, 0.9933759085274071
4.303733912199958, 1.0184890458692912
4.348889272525857, 1.0438051503087697
4.393514875059339, 1.069318736126326
4.4376057610759005, 1.0950242699378874
4.481157054571791, 1.1209161717134257
4.524163962986748, 1.1469888158043573
4.566621777912656, 1.1732365319795588
4.608525875788047, 1.1996536064698173
4.649871718578302, 1.2262342830205315
4.690654854441458, 1.2529727639524766
4.730870918379493, 1.2798632112304427
4.770515632875003, 1.306899747539568
4.809584808513143, 1.3340764573691617
4.848074344588744, 1.3613873881038379
4.885980229698507, 1.3888265511217661
4.923298542318159, 1.4163879228998326
4.960025451364495, 1.444065446125535
4.996157216742202, 1.471853030815398
5.031690189875383, 1.4997445554397257
5.066620814223688, 1.527733868053479
5.100945625782965, 1.5558147874330908
5.13466125357036, 1.5839811042190077
5.167764420093771, 1.6122265820637613
5.200251941805604, 1.6405449587853702
5.232120729540713, 1.668929947525854
5.26336778893852, 1.6973752379146778
5.293990220849162, 1.7258744972368938
5.323985221723692, 1.7544213716058017
5.353350083988186, 1.7830094871398974
5.382082196401754, 1.8116324511439148
5.410179044398375, 1.8402838532937484
5.437638210412493, 1.8689572668250454
5.464457374188353, 1.8976462497252606
5.490634313072985, 1.92634434592896
5.51616690229283, 1.9550450865161624
5.54105311521394, 1.9837419909135114
5.565291023585723, 2.012428568098055
5.588878797768182, 2.041098317803431
5.611814706942635, 2.069744731728237
5.6340971193058635, 2.098361294746379
5.655724502247668, 2.1269414861191684
5.676695422511803, 2.1554787807089775
5.697008546340284, 2.183966650194215
5.716662639601001, 2.2123985642854187
5.735656567898687, 2.240767991942249
5.753989296669159, 2.269068402591166
5.771659891256873, 2.297293267343569
5.78866751697575, 2.3254360602141984
5.805011439153284, 2.3534902593395643
5.820691023157924, 2.3814493481962034
5.835705734409717, 2.4093068168185305
5.85005513837425, 2.4370561630160905
5.863738900539849, 2.464690893589973
5.876756786378077, 2.4922045255481917
5.889108661287539, 2.5195905873197986
5.900794490520977, 2.5468426199675296
5.911814339095728, 2.5739541783987616
5.922168371687504, 2.600918832574559
5.931856852507561, 2.6277301687166137
5.940880145163254, 2.6543817905118394
5.949238712502031, 2.68086732031443
5.956933116438877, 2.7071804003451567
5.963964017767241, 2.7333146938876873
5.970332175953512, 2.7592638864817274
5.976038448915039, 2.7850216871127595
5.981083792781781, 2.81058182939818
5.985469261641588, 2.835938072769609
5.989196007269213, 2.8610842036511794
5.992265278839058, 2.8860140366335845
5.994678422621734, 2.9107214156436765
5.996436881664481, 2.9352002151094134
5.997542195455519, 2.959444341119943
5.997995999572375, 2.983447732580616
5.9978000253142625, 3.007204362362728
5.9969560993185835, 3.0307082384477826
5.995466143161606, 3.053953405066071
5.99333217294341, 3.076933943829369
5.9905562988571734, 3.0996439748575435
5.987140724742853, 3.122077657898878
5.983087747625382, 3.1442291934439037
5.9783997572374314, 3.166092823832552
